0.0078125,100.0,100.0078125,208.796875,317.03125,462.484375,585.1796875,692.0859375,798.9921875,874.9375,1100.0,1100.0078125,1108.078125,1113.90625,1119.2890625,1126.6328125,1132.6640625,1138.390625,1143.203125,1148.265625,1153.109375,1157.9453125,1162.640625,1167.3359375,1171.421875,1178.109375,1184.4765625,1190.8359375,1197.203125,1203.5625,1209.6328125,1215.703125,1220.7734375,1230.2421875,1236.6171875,1243.0,1249.3828125,1255.765625,1261.90625,1268.046875,1273.34375,1282.2890625,1289.171875,1296.046875,1302.9296875,1309.8046875,1316.0390625,1322.265625,1333.4296875,1340.203125,1347.0546875,1353.9140625,1360.765625,1367.625,1374.8203125,1385.8359375,1393.015625,1400.0,1400.0078125,1500.0
2.4051,2.3308,-13.052,-14.342,-15.501,-16.907,-17.969,-18.785,-19.5,-19.945,-21.164,-56.695,-62.314,-66.204,-69.74,-74.471,-78.218,-81.69,-84.54,-87.474,-90.219,-92.899,-95.442,-97.927,-100.04,-103.45,-106.6,-109.66,-112.63,-115.49,-118.14,-120.7,-122.77,-126.56,-129.05,-131.46,-133.8,-136.07,-138.18,-140.22,-141.92,-144.73,-146.82,-148.84,-150.79,-152.66,-154.29,-155.86,-158.58,-160.18,-161.75,-163.26,-164.71,-166.11,-167.52,-169.59,-170.9,-172.12,11.475,11.103
