0.0078125,52.703125,100.0078125,112.3359375,156.609375,189.6640625,223.2109375,253.8125,283.953125,314.2109375,344.4609375,373.765625,403.0703125,432.375,461.6875,502.859375,539.6875,567.40625,605.6875,643.96875,677.7421875,711.515625,745.2890625,779.0546875,812.828125,846.6015625,880.375,914.1484375,941.140625,968.1328125,995.1171875,1022.109375,1049.09375,1076.0859375,1103.078125,1130.0703125,1157.0078125,1183.984375,1216.5078125,1249.0234375,1279.765625,1310.5,1347.734375,1384.96875,1422.203125,1459.4375,1493.28125,1527.125,1560.96875,1594.8125,1628.65625,1662.5,1696.34375,1730.1875,1763.78125,1797.375,1831.234375,1865.0859375,1910.9375,1956.765625,1992.5703125,2028.3828125,2064.1875,2100.0,2130.0
0.48102,0.47311,0.46615,0.46477,0.45999,0.45648,0.45298,0.44987,0.44686,0.44389,0.44098,0.4382,0.43548,0.4328,0.43018,0.42657,0.4233,0.42088,0.4176,0.41439,0.41162,0.4089,0.40624,0.40363,0.40107,0.39857,0.39612,0.39373,0.39186,0.39002,0.38822,0.38645,0.38472,0.38302,0.38135,0.37972,0.37813,0.37657,0.37461,0.37269,0.3709,0.36916,0.36708,0.36506,0.36309,0.36117,0.35947,0.35781,0.35619,0.35462,0.35308,0.35159,0.35014,0.34873,0.34738,0.34606,0.34478,0.34354,0.34174,0.34,0.33868,0.33739,0.33614,0.33492,0.33186
