0.0078125,100.0,100.015625,579.7421875,1100.0,1100.0078125,1104.4296875,1113.5546875,1118.859375,1123.671875,1129.8984375,1136.484375,1143.3046875,1149.859375,1156.140625,1162.6875,1169.0,1175.3046875,1182.359375,1189.53125,1196.1875,1202.84375,1207.796875,1212.7421875,1217.6875,1222.6328125,1230.7578125,1236.0625,1242.03125,1248.0,1253.1796875,1258.359375,1263.5390625,1268.7265625,1276.1171875,1282.015625,1288.28125,1294.5390625,1300.6796875,1306.8125,1312.1796875,1320.859375,1326.8671875,1332.875,1338.8828125,1344.890625,1350.796875,1356.7109375,1366.09375,1373.3984375,1380.0703125,1386.75,1393.46875,1400.0,1400.0078125,1500.0
2.4051,2.3308,-2.7969,-2.3494,-1.9585,-24.488,-28.294,-35.805,-39.981,-43.715,-48.461,-53.383,-58.289,-62.872,-67.137,-71.457,-75.504,-79.426,-83.679,-87.887,-91.671,-95.333,-97.979,-100.55,-103.06,-105.5,-109.41,-111.91,-114.65,-117.31,-119.56,-121.74,-123.86,-125.92,-128.8,-131.04,-133.34,-135.57,-137.68,-139.71,-141.44,-144.15,-145.98,-147.76,-149.48,-151.14,-152.72,-154.25,-156.61,-158.38,-159.94,-161.45,-162.91,-164.27,10.952,10.597
