0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.03125,151.03125,202.6015625,254.7578125,307.5078125,360.875,414.8671875,469.5,524.796875,580.7578125,637.40625,694.7578125,752.8359375,811.65625,871.2421875,931.609375,992.7734375,1054.6953125,1117.46875,1181.1015625,1245.6328125,1311.078125,1377.46875,1444.8359375,1513.203125,1582.5859375,1653.0390625,1724.5859375,1797.2578125,1871.09375,1946.140625,2100.0078125,2100.015625,2130.0
0.0,0.24036,0.24051,0.23304,-0.699,-0.69912,-0.69065,-0.68236,-0.67426,-0.66634,-0.6586,-0.65104,-0.64366,-0.63645,-0.62941,-0.62255,-0.61585,-0.60932,-0.60295,-0.59675,-0.5907,-0.58481,-0.57909,-0.57352,-0.56809,-0.56282,-0.5577,-0.55272,-0.54788,-0.54318,-0.53863,-0.5342,-0.52992,-0.52576,-0.52174,-0.51785,-0.51043,0.17006,0.16858
