0.0078125,100.0,100.0078125,100.0234375,346.6484375,603.6484375,850.875,1097.71875,1348.2890625,1598.859375,1849.4296875,2100.0,2100.0078125,2130.0
2.4051,2.3308,20.977,20.977,20.528,20.07,19.639,19.217,18.797,18.387,17.986,17.593,1.9548,1.9366
