0.96875,39.96875,99.96875,123.96875,162.96875,187.96875,199.96875,221.96875,225.96875,226.96875,227.96875,228.96875,229.96875,230.96875,232.96875,241.96875,268.96875,297.96875,300.96875,301.96875,302.96875,303.96875,304.96875,305.96875,320.96875,337.96875,349.96875,363.96875,370.96875,374.96875,375.96875,376.96875,377.96875,378.96875,379.96875,380.96875,399.96875,403.96875,414.96875,449.96875,520.96875,599.96875
-65.144,-67.017,-67.801,-64.331,-61.65,-61.253,-61.738,-57.479,-56.204,-33.082,-27.424,-62.478,-68.143,-69.665,-70.021,-68.586,-62.354,-57.156,-55.684,11.264,-48.885,-65.7,-68.951,-69.841,-67.62,-62.987,-61.712,-58.068,-57.426,-56.324,-45.384,-16.053,-59.557,-67.434,-69.408,-69.886,-67.12,-68.13,-69.107,-70.27,-68.58,-68.158
