0.0,1000.0000000058302,1003.2083333392044,1003.7000000058773,1005.0083333392273,1005.9250000059056,1008.3000000059359,1019.09166667274,1058.550000005633,1095.8000000050909,1252.99166666947
-65.0,-71.722,-55.936,20.678,-64.705,-72.281,-75.047,-75.94,-73.259,-72.249,-72.114
