0.0,13.177734375,32.5703125,59.04296875,99.998046875,103.771484375,111.533203125,118.7734375,127.1640625,156.375,163.412109375,170.298828125,178.380859375,187.87890625,199.994140625,204.65234375,205.255859375,206.40625,206.91796875,207.908203125,208.994140625,210.6875,221.818359375,231.634765625,232.3125,233.4296875,234.619140625,235.814453125,237.8515625,250.259765625,259.50390625,260.2578125,261.55859375,262.546875,263.447265625,264.80859375,287.486328125,288.16015625,289.458984375,290.43359375,291.3203125,292.66015625,306.669921875,310.919921875,311.5546875,312.96484375,314.2578125,315.537109375,317.791015625,320.67578125,329.71484375,335.79296875,336.427734375,337.8203125,339.0703125,340.29296875,342.36328125,349.994140625,357.91015625,360.857421875,361.48828125,362.880859375,364.10546875,365.29296875,367.388671875,370.51953125,379.65234375,385.654296875,386.2890625,387.525390625,388.2734375,389.91015625,393.751953125,399.994140625,400.955078125,403.6796875,413.857421875,429.640625,449.998046875,516.26171875,599.998046875
-65.0,-68.077,-70.057,-71.075,-71.433,-68.264,-64.466,-62.298,-60.989,-59.988,-58.707,-60.26,-60.544,-59.261,-61.283,-56.17,15.474,-58.066,-66.165,-69.772,-70.41,-69.836,-62.151,-56.542,14.272,-56.83,-68.978,-70.37,-69.94,-61.775,-56.709,14.245,-61.594,-68.909,-70.205,-70.308,-56.525,14.249,-61.512,-68.847,-70.169,-70.303,-61.04,-56.41,15.879,-63.708,-70.056,-70.909,-70.753,-69.476,-63.043,-56.578,16.032,-63.582,-70.218,-71.196,-71.119,-67.301,-60.158,-56.438,16.114,-63.348,-69.857,-70.777,-70.7,-69.396,-62.918,-56.569,16.018,-60.588,-68.352,-71.058,-70.597,-67.198,-68.914,-70.591,-73.715,-76.194,-77.93,-72.396,-71.55
