0.0078125,0.015625,0.0234375,100.0,100.0078125,100.015625,2100.0,2100.0078125,2100.015625,2130.0
-40.003,-40.0,-40.0,-40.0,-44.999,-45.0,-45.0,-40.001,-40.0,-40.0
