0.0078125,100.0,101.34375,101.359375,101.3671875,103.7734375,103.78125,106.21875,108.6484375,111.078125,113.3046875,115.5234375,118.1796875,119.390625,120.609375,122.7265625,124.6015625,126.15625,127.484375,128.8125,129.9296875,131.7578125,133.0546875,134.3515625,137.1328125,138.890625,140.296875,141.7890625,143.2890625,144.34375,146.3671875,147.8515625,149.328125,151.5390625,152.6015625,154.140625,155.6796875,158.75,160.6328125,162.203125,163.9453125,165.9453125,168.84375,170.484375,172.1171875,173.15625,175.8046875,177.5390625,179.2734375,181.015625,182.765625,184.6640625,186.8046875,190.21875,193.96875,197.7890625,200.46875,201.6953125,205.734375,209.8203125,214.125,218.078125,221.984375,226.078125,230.1015625,234.578125,239.1875,243.734375,248.4921875,253.421875,258.28125,263.390625,268.7734375,274.234375,279.765625,285.25,290.9921875,297.0,303.2265625,309.4296875,315.953125,322.6875,329.6484375,336.921875,344.453125,351.4765625,360.5390625,369.0078125,377.8046875,386.421875,395.21875,406.046875,416.7890625,425.8984375,434.8359375,460.8125,478.234375,506.53125,590.109375,608.640625,656.9375,699.46875,759.9765625,806.828125,827.6484375,912.734375,978.7734375,1039.359375,1085.2578125,1141.5390625,1199.171875,1278.5625,1361.5859375,1469.6953125,1600.0,1611.265625,1627.6796875,1643.0546875,1654.875,1668.203125,1681.8046875,1696.328125,1710.59375,1725.5078125,1739.2890625,1753.3515625,1767.4140625,1782.7890625,1798.8671875,1813.8359375,1828.796875,1842.46875,1860.3203125,1875.3203125,1890.3203125,1907.2890625,1924.21875,1940.34375,1956.4609375,1975.1328125,1991.1171875,2007.7578125,2024.3984375,2044.1171875,2062.25,2080.421875,2100.0078125,2600.0
0.0034464,0.0034364,0.324,0.32958,0.32958,0.89259,0.8962,1.4492,1.9823,2.4976,2.9532,3.3959,3.9059,4.1326,4.3567,4.7377,5.0642,5.3293,5.551,5.7682,5.9488,6.2362,6.4364,6.6328,7.0422,7.2916,7.4875,7.6909,7.8908,8.0296,8.2882,8.4738,8.6544,8.9181,9.041,9.2171,9.3891,9.7212,9.9171,10.077,10.25,10.444,10.714,10.862,11.006,11.097,11.32,11.462,11.601,11.736,11.869,12.009,12.163,12.398,12.643,12.88,13.039,13.109,13.332,13.545,13.756,13.938,14.108,14.277,14.433,14.596,14.754,14.9,15.043,15.181,15.308,15.432,15.554,15.668,15.775,15.873,15.968,16.058,16.145,16.223,16.299,16.37,16.437,16.5,16.558,16.608,16.665,16.713,16.757,16.795,16.83,16.867,16.899,16.923,16.943,16.989,17.01,17.032,17.069,17.071,17.063,17.06,17.064,17.076,17.078,17.068,17.068,17.078,17.079,17.097,17.105,17.092,17.085,17.086,17.079,16.911,16.673,16.455,16.293,16.115,15.938,15.755,15.581,15.404,15.245,15.088,14.936,14.776,14.613,14.466,14.324,14.199,14.041,13.913,13.789,13.654,13.524,13.405,13.29,13.162,13.057,12.951,12.849,12.733,12.631,12.533,12.431,12.251
