0.0078125,0.015625,100.015625,127.21875,154.6328125,182.2734375,210.140625,238.234375,266.5625,295.1328125,323.9375,352.9921875,382.2890625,411.84375,441.6640625,471.7421875,502.0859375,532.703125,563.59375,594.7578125,626.2109375,657.953125,690.0,722.3515625,755.0078125,787.9765625,821.2734375,854.8984375,888.8515625,923.1484375,957.796875,992.796875,1028.1640625,1063.8984375,1100.015625,1105.625,1111.28125,1116.9765625,1122.71875,1128.5078125,1134.34375,1140.2265625,1146.15625,1152.1328125,1158.1640625,1164.2421875,1170.375,1176.5625,1182.796875,1189.0859375,1195.4296875,1201.828125,1208.2890625,1214.8046875,1221.375,1228.0078125,1234.703125,1241.4609375,1248.28125,1255.1640625,1262.1171875,1269.140625,1276.2265625,1283.3828125,1290.609375,1297.9140625,1305.2890625,1310.859375,1316.4765625,1327.8359375,1339.3828125,1351.109375,1363.03125,1375.1484375,1387.4765625,1400.015625,1500.0
0.0,0.00034464,0.00034363,0.014916,0.029253,0.043362,0.057244,0.070898,0.084329,0.09754,0.11053,0.1233,0.13585,0.14819,0.16031,0.17223,0.18393,0.19543,0.20672,0.2178,0.22869,0.23937,0.24985,0.26014,0.27024,0.28014,0.28985,0.29937,0.30871,0.31786,0.32682,0.33561,0.34422,0.35264,0.3609,0.38136,0.40151,0.42133,0.44085,0.46006,0.47897,0.49757,0.51587,0.53386,0.55158,0.56899,0.58611,0.60296,0.6195,0.63576,0.65174,0.66744,0.68287,0.69802,0.71289,0.7275,0.74185,0.75593,0.76974,0.7833,0.7966,0.80966,0.82246,0.835,0.8473,0.85936,0.87118,0.87986,0.88842,0.90514,0.92134,0.93702,0.9522,0.96688,0.98108,0.9948,0.99191
