0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.0234375,2100.0078125,2100.015625,2100.0234375,2130.0
0.0,0.0017221,0.0017232,0.0017182,0.015462,0.015464,0.015388,0.0017115,0.0017098,0.0017083
