0.0078125,1100.0,1104.4296875,1108.40625,1111.0859375,1115.7265625,1123.0390625,1129.34375,1135.6328125,1141.515625,1147.0625,1153.1171875,1156.8203125,1159.7890625,1165.78125,1171.78125,1177.7265625,1183.6640625,1190.03125,1196.7265625,1202.75,1208.78125,1214.8125,1220.8359375,1228.3359375,1235.03125,1241.921875,1248.8125,1256.453125,1263.15625,1269.875,1276.59375,1283.8828125,1291.796875,1298.75,1305.6953125,1311.09375,1316.5,1322.875,1328.53125,1334.015625,1339.5,1344.984375,1350.46875,1356.078125,1363.125,1368.984375,1374.8359375,1380.5078125,1386.1796875,1393.578125,1400.0078125,1500.0
0.0034464,0.0032532,0.22904,0.42805,0.55995,0.78709,1.1364,1.429,1.7143,1.9744,2.2142,2.4697,2.623,2.7443,2.9853,3.2206,3.4479,3.669,3.8998,4.1372,4.3453,4.5483,4.7459,4.9379,5.1714,5.3745,5.5774,5.7742,5.9856,6.1665,6.3428,6.514,6.694,6.8831,7.0451,7.2022,7.3209,7.437,7.5702,7.6862,7.7961,7.9034,8.0082,8.1103,8.2122,8.3376,8.4392,8.538,8.6313,8.7222,8.8379,8.936,8.91
