0.0078125,100.0,100.0078125,223.4296875,1334.234375,1717.2109375,2100.0,2100.0078125,2130.0
0.017232,0.017182,-0.051546,-0.050913,-0.045856,-0.044777,-0.043742,0.014581,0.014568
