0.0078125,100.0,103.6484375,114.1484375,128.421875,136.125,144.09375,157.578125,165.15625,172.46875,179.609375,187.734375,195.1015625,202.4765625,210.703125,218.4453125,226.328125,234.828125,242.78125,250.734375,259.625,267.9453125,276.1875,285.328125,293.6875,302.046875,311.4609375,320.578125,328.78125,339.609375,348.96875,358.375,372.1484375,387.1875,401.703125,416.515625,431.421875,446.8671875,462.59375,478.8359375,495.109375,511.7421875,528.8515625,545.9765625,563.8125,582.109375,601.09375,620.765625,641.90625,664.171875,686.53125,710.125,733.6484375,758.4765625,784.125,811.0390625,838.4921875,867.2265625,896.515625,927.90625,960.2421875,994.8125,1030.5390625,1068.265625,1106.1875,1145.15625,1189.8125,1230.9140625,1265.7578125,1300.1875,1364.6796875,1439.1015625,1518.1484375,1609.9140625,2100.0,2100.0078125,2130.0
0.017232,0.017182,-14.243,-53.13,-103.81,-130.0,-156.28,-198.8,-221.71,-243.17,-263.47,-285.89,-305.6,-324.72,-345.36,-364.19,-382.72,-402.04,-419.53,-436.43,-454.67,-471.17,-486.93,-503.79,-518.68,-533.04,-548.64,-563.18,-575.78,-591.82,-605.12,-617.97,-635.85,-654.22,-670.94,-686.98,-702.15,-716.86,-730.88,-744.42,-757.07,-769.14,-780.75,-791.52,-801.96,-811.92,-821.46,-830.61,-839.65,-848.35,-856.33,-863.99,-870.92,-877.52,-883.66,-889.44,-894.7,-899.6,-904.07,-908.28,-912.1,-915.68,-918.9,-921.86,-924.44,-926.72,-928.9,-930.61,-931.84,-932.84,-934.43,-936.0,-936.95,-937.53,-938.72,62.581,62.526
