0.0078125,100.03125,223.4296875,1334.234375,1476.796875,1618.8359375,1761.0078125,1903.1796875,2001.3203125,2100.0078125,2130.0
0.0034464,0.0034364,0.0033942,0.0030571,0.00303,0.0030033,0.0029771,0.0029512,0.0029336,0.0029161,0.0029136
