0.0078125,0.0234375,100.0078125,100.015625,127.4375,162.359375,197.546875,227.2109375,257.0703125,287.1171875,317.359375,346.53125,375.890625,405.4296875,435.1640625,465.09375,495.2109375,525.5234375,556.0390625,586.4296875,617.0234375,647.8125,678.8125,710.015625,741.4375,773.0703125,804.9140625,836.984375,869.2734375,901.7890625,934.53125,967.5078125,1000.71875,1034.171875,1067.8671875,1096.8828125,1126.0859375,1155.46875,1185.0390625,1214.796875,1244.75,1274.8984375,1305.2421875,1335.7890625,1366.53125,1397.484375,1428.640625,1460.0078125,1491.5859375,1523.3828125,1555.3984375,1587.6328125,1620.09375,1652.78125,1685.6953125,1718.8515625,1752.2421875,1819.75,1888.265625,1957.8046875,2028.4453125,2100.0078125,2100.015625,2100.0234375,2130.0
0.0,0.0017232,0.0017182,-0.015461,-0.37386,-0.82119,-1.2618,-1.6256,-1.9848,-2.3394,-2.6894,-3.0205,-3.3476,-3.6705,-3.9893,-4.3042,-4.6149,-4.9216,-5.2243,-5.5199,-5.8118,-6.0997,-6.3838,-6.6642,-6.9408,-7.2137,-7.4829,-7.7484,-8.0103,-8.2685,-8.5231,-8.7741,-9.0216,-9.2656,-9.5061,-9.709,-9.9095,-10.107,-10.303,-10.496,-10.686,-10.874,-11.06,-11.243,-11.424,-11.602,-11.778,-11.952,-12.123,-12.292,-12.459,-12.623,-12.786,-12.945,-13.103,-13.258,-13.412,-13.711,-14.003,-14.285,-14.56,-14.825,1.6452,1.6473,1.6458
