0.0078125,100.0,100.0078125,171.6875,246.421875,320.5,409.765625,499.03125,588.296875,677.5625,746.859375,816.796875,900.1875,983.1640625,1052.1328125,1121.1015625,1190.0703125,1259.0390625,1322.1640625,1385.296875,1504.7578125,1560.421875,1627.8828125,1695.34375,1762.8046875,1830.265625,1897.7578125,1965.2421875,2032.84375,2100.0,2100.0078125,2130.0
0.017232,0.017182,-0.10313,-0.40245,-0.69703,-0.98559,-1.3287,-1.6668,-1.9999,-2.328,-2.5792,-2.8297,-3.1195,-3.4024,-3.6334,-3.8607,-4.0842,-4.304,-4.5019,-4.6966,-5.0589,-5.2261,-5.426,-5.6227,-5.8162,-6.0066,-6.194,-6.3782,-6.5596,-6.7366,1.1228,1.1218
