0.0078125,1100.0,1108.40625,1115.71875,1123.0390625,1132.078125,1140.34375,1148.4921875,1156.8203125,1165.65625,1173.984375,1182.3125,1192.03125,1200.3984375,1208.71875,1217.0390625,1227.1484375,1235.875,1244.640625,1253.4140625,1263.7734375,1273.5546875,1283.1796875,1293.765625,1303.3671875,1312.96875,1322.875,1333.8359375,1343.8515625,1353.875,1365.359375,1376.3984375,1386.9375,1400.0,1400.0078125,1500.0
0.017232,-0.019519,-32.104,-59.003,-85.226,-116.54,-144.23,-170.63,-196.73,-223.52,-247.91,-271.43,-297.84,-319.85,-340.96,-361.31,-385.11,-404.97,-424.18,-442.67,-463.71,-482.78,-500.76,-519.7,-536.24,-552.1,-567.75,-584.43,-598.99,-612.92,-628.23,-642.28,-655.05,-670.17,44.679,44.549
