0.0078125,0.015625,0.0234375,100.0,100.0078125,100.0234375,2100.0,2100.0078125,2100.015625,2130.0
-40.003,-40.0,-40.0,-40.0,-30.001,-30.0,-30.0,-39.999,-40.0,-40.0
