0.0078125,0.015625,100.015625,128.0,156.1484375,184.46875,212.9609375,241.6328125,270.484375,299.515625,328.7265625,358.125,387.703125,417.4765625,447.4375,477.59375,507.953125,538.5078125,569.265625,600.2265625,631.390625,662.765625,694.359375,726.1640625,758.1875,790.4375,822.90625,855.609375,888.5390625,921.703125,955.109375,988.7578125,1022.6484375,1056.7890625,1091.1875,1122.3984375,1153.8203125,1185.453125,1217.3046875,1249.375,1281.671875,1314.1953125,1346.9453125,1379.9296875,1413.1484375,1446.6015625,1480.3046875,1514.25,1548.4453125,1582.8984375,1617.6015625,1658.5546875,1699.8671875,1741.5546875,1783.6171875,1826.0625,1868.90625,1912.1484375,1955.7890625,1991.4296875,2027.3515625,2063.5625,2100.015625,2130.0
0.0,0.00034464,0.00034363,0.0084699,0.016497,0.024427,0.032261,0.04,0.047644,0.055193,0.062648,0.07001,0.077277,0.084453,0.091537,0.09853,0.10543,0.11225,0.11897,0.12561,0.13215,0.13861,0.14498,0.15127,0.15747,0.16358,0.16961,0.17556,0.18142,0.1872,0.1929,0.19851,0.20405,0.2095,0.21488,0.21965,0.22436,0.22901,0.2336,0.23812,0.24258,0.24698,0.25131,0.25559,0.2598,0.26396,0.26805,0.27209,0.27607,0.27999,0.28385,0.2883,0.29266,0.29696,0.30117,0.30531,0.30937,0.31336,0.31728,0.32039,0.32346,0.32648,0.32946,0.32917
