0.0078125,100.0,100.0078125,115.6171875,139.1796875,159.9375,171.234375,182.53125,192.28125,203.4453125,224.453125,246.625,268.4140625,289.3203125,312.421875,333.9375,355.4453125,379.3984375,402.3125,424.5703125,438.078125,450.5546875,474.765625,499.6875,523.6953125,547.7109375,574.3359375,599.4453125,623.8359375,638.5859375,652.6953125,679.1953125,705.8828125,731.9453125,761.5078125,789.734375,818.4375,846.9765625,876.828125,904.6796875,933.0390625,961.484375,990.8671875,1021.0546875,1051.9296875,1082.09375,1113.6015625,1144.9296875,1177.140625,1209.8203125,1243.09375,1277.9765625,1313.8515625,1346.171875,1384.984375,1421.6328125,1459.3671875,1499.609375,1536.578125,1577.3125,1619.3515625,1664.0546875,1706.2109375,1750.9765625,1797.296875,1847.671875,1891.9296875,1943.328125,1996.8203125,2046.21875,2100.0,2100.0078125,2130.0
0.017232,0.017182,-0.22016,-13.593,-33.085,-49.817,-58.689,-67.412,-74.829,-83.169,-98.478,-114.11,-128.94,-142.67,-157.33,-170.5,-183.18,-196.81,-209.38,-221.12,-228.05,-234.32,-246.12,-257.77,-268.58,-278.96,-289.99,-299.98,-309.27,-314.72,-319.82,-329.08,-337.98,-346.29,-355.31,-363.52,-371.48,-379.04,-386.56,-393.24,-399.74,-405.96,-412.08,-418.06,-423.89,-429.31,-434.68,-439.75,-444.71,-449.46,-454.04,-458.58,-462.98,-466.75,-470.99,-474.75,-478.39,-482.06,-485.21,-488.47,-491.61,-494.74,-497.48,-500.19,-502.8,-505.45,-507.59,-509.89,-512.1,-513.97,-515.84,42.987,42.949
