0.0078125,0.015625,1100.015625,1105.6171875,1111.2578125,1116.9453125,1122.6796875,1128.4609375,1134.28125,1140.15625,1146.078125,1152.046875,1158.0625,1164.1328125,1170.25,1176.421875,1182.6484375,1188.921875,1195.2578125,1201.6484375,1208.09375,1214.59375,1221.15625,1227.78125,1234.4609375,1241.203125,1248.0078125,1254.875,1261.8125,1268.8203125,1275.890625,1283.03125,1290.2421875,1297.53125,1304.890625,1310.484375,1316.125,1321.8046875,1327.53125,1333.3046875,1339.1171875,1344.984375,1350.8984375,1356.859375,1362.8671875,1368.9296875,1375.0390625,1381.203125,1387.421875,1393.6953125,1400.015625,1500.0
0.0,0.00034464,0.00033376,0.029027,0.057256,0.085061,0.11244,0.13939,0.16588,0.19198,0.21766,0.2429,0.26773,0.29216,0.31616,0.33978,0.36299,0.38579,0.40822,0.43025,0.45189,0.47314,0.49402,0.51453,0.53465,0.5544,0.57378,0.5928,0.61147,0.62979,0.64774,0.66535,0.68261,0.69954,0.71613,0.7284,0.74049,0.75238,0.76409,0.77562,0.78695,0.79812,0.8091,0.8199,0.83052,0.84098,0.85125,0.86135,0.87129,0.88105,0.89064,0.88805
