0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.0234375,2100.0078125,2100.015625,2100.0234375,2130.0
0.0,0.0017221,0.0017232,0.0017182,0.010308,0.010309,0.010182,0.0016981,0.001697,0.0016955
