0.0078125,1100.0078125,1100.015625,1102.1015625,1106.8984375,1111.0,1115.1171875,1119.1015625,1123.109375,1127.140625,1131.1875,1135.2265625,1139.28125,1143.3671875,1147.46875,1151.59375,1155.7421875,1159.9140625,1164.1171875,1168.328125,1172.5625,1176.8203125,1181.109375,1185.421875,1189.7578125,1194.125,1198.515625,1202.9296875,1207.375,1211.8515625,1216.3515625,1220.8828125,1225.4375,1230.0234375,1234.6328125,1239.2734375,1243.9375,1248.6328125,1253.359375,1258.1171875,1262.90625,1267.7265625,1272.5859375,1277.46875,1282.390625,1287.34375,1292.3359375,1297.359375,1302.4140625,1307.5078125,1312.6328125,1317.796875,1323.0,1328.2421875,1333.515625,1338.828125,1344.1875,1349.5859375,1355.0234375,1360.5078125,1366.03125,1371.59375,1377.203125,1382.875,1388.59375,1394.4375,1400.0078125,1400.015625,1400.0234375,1500.0
0.0,-0.0052127,-0.022995,-0.83023,-2.6603,-4.1966,-5.7127,-7.1555,-8.583,-9.9951,-11.389,-12.758,-14.108,-15.447,-16.768,-18.074,-19.365,-20.642,-21.906,-23.15,-24.38,-25.594,-26.797,-27.984,-29.157,-30.317,-31.463,-32.594,-33.712,-34.817,-35.908,-36.986,-38.049,-39.1,-40.136,-41.159,-42.168,-43.164,-44.147,-45.118,-46.076,-47.021,-47.955,-48.875,-49.783,-50.679,-51.563,-52.435,-53.294,-54.142,-54.977,-55.8,-56.613,-57.413,-58.202,-58.979,-59.745,-60.501,-61.244,-61.978,-62.7,-63.411,-64.111,-64.803,-65.484,-66.164,-66.795,4.444,4.4531,4.4402
