0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.0234375,343.0234375,587.6875,834.4609375,1083.2890625,1334.234375,1587.3125,1842.5546875,2100.0078125,2100.015625,2100.03125,2130.0
0.0,0.0017221,0.0017232,0.0017182,-0.0051536,-0.0051545,-0.0050299,-0.0049076,-0.0047872,-0.0046687,-0.0045523,-0.0044378,-0.0043252,-0.0042146,0.0014041,0.0014048,0.0014036
