0.0078125,0.015625,0.0546875,0.171875,100.015625,100.0234375,100.0546875,100.078125,100.09375,100.1171875,100.1328125,100.1484375,100.1640625,100.1796875,100.234375,1600.0078125,1600.015625,1600.0234375,1600.0390625,1600.0625,1600.09375,1600.15625,1650.0078125,1650.015625,1650.0234375,1650.0390625,1650.0546875,1650.0703125,1650.078125,1650.0859375,1650.1015625,1750.0
0.0,-0.007214,-0.00073324,-0.00020141,-0.00019998,-1.6218,-24.108,-31.34,-33.063,-33.989,-34.191,-34.275,-34.31,-34.325,-34.335,-34.335,-19.732,-19.732,-19.845,-19.898,-19.912,-19.914,-19.914,-44.389,-44.389,-5.3353,-0.67591,-0.094665,-0.037646,-0.015843,-0.0035068,-0.00019998
