0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.140625,0.15625,0.171875,0.21875,0.3515625,100.0
0.0,-0.007214,-0.007214,-0.0035339,-0.0018988,-0.0011246,-0.00073324,-0.00052267,-0.00040278,-0.00033114,-0.00028663,-0.00025812,-0.00023942,-0.00022694,-0.00021852,-0.00021277,-0.00020612,-0.00020294,-0.00020141,-0.00020014,-0.00019998,-0.00019998
