0.0078125,0.015625,0.046875,0.1328125,20.015625,20.0234375,20.03125,20.0390625,20.0625,20.15625,20.2109375,20.2421875,20.2734375,20.3125,20.359375,20.3984375,20.421875,20.453125,20.484375,20.515625,20.5546875,20.59375,20.6328125,20.6796875,20.734375,20.8125,21.015625,21.734375,70.015625,70.03125,70.0390625,70.0546875,70.0625,70.0703125,70.0859375,70.109375,70.203125,100.0
0.0,-0.007214,-0.0011246,-0.00020883,-0.00019998,-0.040459,-0.23049,-0.63414,-3.2048,-21.131,-28.854,-31.853,-34.042,-35.927,-37.336,-38.053,-38.351,-38.641,-38.842,-38.981,-39.097,-39.17,-39.216,-39.249,-39.27,-39.285,-39.293,-39.294,-39.294,-8.7024,-3.05,-0.3946,-0.14767,-0.057447,-0.010255,-0.001409,-0.00020723,-0.00019998
