0.9375,16.9375,37.9375,63.9375,99.9375,100.9375,104.9375,114.9375,123.9375,133.9375,156.9375,163.9375,169.9375,178.9375,187.9375,199.9375,200.9375,206.9375,207.9375,208.9375,209.9375,210.9375,211.9375,213.9375,215.9375,220.9375,237.9375,250.9375,252.9375,253.9375,254.9375,255.9375,257.9375,259.9375,265.9375,284.9375,297.9375,298.9375,300.9375,301.9375,302.9375,305.9375,307.9375,313.9375,319.9375,328.9375,336.9375,339.9375,349.9375,355.9375,356.9375,357.9375,358.9375,359.9375,361.9375,366.9375,369.9375,378.9375,385.9375,387.9375,399.9375,400.9375,405.9375,411.9375,417.9375,431.9375,449.9375,527.9375,599.9375
-65.397,-67.665,-69.219,-70.092,-70.494,-69.571,-67.707,-64.155,-62.002,-60.545,-59.204,-58.235,-59.136,-59.488,-58.67,-60.17,-59.106,-56.064,-35.302,-40.964,-68.57,-71.275,-72.25,-72.739,-72.583,-70.933,-61.594,-56.134,-27.973,-67.517,-70.892,-72.061,-72.697,-72.619,-70.671,-60.749,-55.858,-25.831,-69.006,-71.28,-72.16,-72.656,-72.106,-68.67,-67.296,-63.359,-58.528,-58.023,-58.215,-56.16,-49.844,-17.256,-66.33,-70.249,-71.846,-72.481,-72.314,-68.551,-63.7,-62.782,-61.652,-63.231,-66.553,-69.394,-71.566,-75.022,-77.498,-74.412,-73.471
