0.0,14.0,35.6875,99.9375,104.9375,115.0625,134.4375,163.5625,178.6875,188.0,199.9375,206.8125,207.375,208.375,209.625,210.4375,211.875,214.5,218.25,238.375,251.375,252.5625,253.75,254.5,255.875,258.25,261.875,283.5625,298.0625,299.25,300.3125,302.0625,303.9375,306.6875,313.6875,320.0,329.125,337.25,349.9375,356.4375,357.6875,358.625,359.5,361.5,370.1875,379.4375,387.625,399.9375,401.375,405.9375,418.125,432.5,449.9375,527.4375,599.9375
-65.012,-67.345,-69.101,-70.494,-67.707,-64.118,-60.492,-58.23,-59.484,-58.673,-60.17,-56.158,-54.927,17.492,-66.601,-70.293,-72.212,-72.737,-71.997,-61.377,-55.682,18.11,-66.074,-69.893,-72.016,-72.715,-72.215,-61.365,-55.626,17.608,-64.797,-71.437,-72.54,-72.528,-68.769,-67.273,-63.274,-58.415,-58.215,-55.758,17.599,-62.389,-69.16,-71.715,-72.251,-68.292,-62.887,-61.652,-63.61,-66.553,-71.626,-75.127,-77.498,-74.426,-73.471
