0.0,15.291015625,36.970703125,99.998046875,116.7578125,137.837890625,164.09765625,179.169921875,188.388671875,199.994140625,215.2109375,216.501953125,216.68359375,217.46484375,218.896484375,220.529296875,221.89453125,223.958984375,237.142578125,255.794921875,256.73046875,258.142578125,259.720703125,261.037109375,262.998046875,277.009765625,296.50390625,297.4453125,298.85546875,300.412109375,301.712890625,303.67578125,314.16796875,330.255859375,336.4609375,337.38671875,338.66015625,339.873046875,340.8671875,342.251953125,344.61328125,349.994140625,363.892578125,380.037109375,386.5234375,387.48828125,388.759765625,389.953125,390.927734375,392.279296875,394.642578125,399.994140625,406.80078125,419.857421875,449.998046875,531.287109375,599.998046875
-65.0,-67.198,-68.823,-70.267,-66.239,-63.665,-61.757,-62.15,-61.569,-62.337,-57.984,-57.304,-55.467,5.176,-58.708,-66.413,-67.673,-67.593,-62.597,-57.232,5.1119,-58.458,-66.249,-67.601,-67.637,-62.49,-57.177,4.9495,-58.364,-66.107,-67.457,-67.531,-62.586,-59.741,-57.066,5.4024,-56.837,-65.268,-67.332,-68.297,-68.276,-66.796,-60.935,-59.26,-56.889,4.7854,-56.47,-64.909,-67.029,-68.074,-68.169,-66.881,-69.041,-71.473,-74.323,-72.107,-71.301
