0.9921875,16.9921875,37.9921875,99.9921875,116.9921875,137.9921875,163.9921875,178.9921875,187.9921875,199.9921875,215.9921875,217.9921875,218.9921875,219.9921875,220.9921875,221.9921875,223.9921875,235.9921875,253.9921875,255.9921875,256.9921875,257.9921875,258.9921875,259.9921875,261.9921875,278.9921875,295.9921875,296.9921875,297.9921875,298.9921875,299.9921875,300.9921875,301.9921875,305.9921875,313.9921875,329.9921875,335.9921875,337.9921875,338.9921875,339.9921875,341.9921875,343.9921875,349.9921875,363.9921875,379.9921875,385.9921875,386.9921875,387.9921875,388.9921875,389.9921875,390.9921875,392.9921875,399.9921875,406.9921875,419.9921875,449.9921875,530.9921875,599.9921875
-65.289,-67.369,-68.876,-70.267,-66.197,-63.652,-61.759,-62.151,-61.566,-62.334,-57.696,-21.04,-58.92,-64.944,-66.984,-67.683,-67.601,-62.999,-58.126,-56.911,0.2728,-53.626,-63.615,-66.482,-67.772,-61.931,-57.658,-46.449,-14.117,-57.249,-64.401,-66.679,-67.482,-66.859,-62.719,-59.852,-57.582,-19.386,-58.754,-65.07,-68.138,-68.402,-66.841,-60.942,-59.292,-57.341,-44.563,-15.944,-57.609,-64.538,-66.923,-68.222,-66.919,-69.114,-71.517,-74.338,-72.119,-71.306
