0.0,15.296875,36.9765625,99.9921875,116.75,137.828125,164.09375,179.1640625,188.3828125,199.984375,215.2421875,216.5546875,216.75,217.5546875,218.9765625,220.6015625,221.9609375,224.0234375,237.1875,255.9140625,256.890625,258.2890625,259.859375,261.171875,263.1328125,277.109375,296.703125,297.6796875,299.078125,300.6328125,301.9375,303.8984375,314.171875,330.2890625,336.625,337.5859375,338.84375,340.046875,341.0390625,342.421875,344.7265625,349.984375,363.8828125,380.0546875,386.6484375,387.6484375,388.9140625,390.1015625,391.0703125,392.4140625,394.734375,399.984375,406.796875,419.859375,449.9921875,531.21875,599.9921875
-65.001,-67.199,-68.824,-70.267,-66.239,-63.665,-61.757,-62.15,-61.569,-62.337,-57.975,-57.274,-55.346,5.2978,-58.746,-66.417,-67.673,-67.593,-62.602,-57.209,5.2318,-58.451,-66.245,-67.6,-67.636,-62.501,-57.148,5.0661,-58.341,-66.103,-67.459,-67.533,-62.66,-59.78,-57.036,5.5153,-56.782,-65.252,-67.335,-68.306,-68.29,-66.845,-60.97,-59.281,-56.865,4.8853,-56.51,-64.92,-67.033,-68.077,-68.175,-66.914,-69.069,-71.497,-74.338,-72.115,-71.306
