0.0,1000.0000000058302,1000.4000000058353,1001.0500000058436,1001.8000000058531,1002.6250000058636,1003.4916666725413,1004.4250000058865,1005.4916666725668,1006.6666666725818,1007.9000000059308,1009.3000000059486,1012.8666666726607,1017.9250000060584,1025.3000000061168,1513.558333332345,1999.999999991933,2000.3749999919276,2001.058333325251,2001.7499999919075,2002.5333333252295,2003.3916666585503,2004.4083333252022,2005.6249999918512,2007.1249999918293,2009.1833333251327,2011.7749999917617,2018.666666658328,2028.6749999915157,2040.2999999913466,2049.391666657881,2059.058333324407,2081.808333324076,2169.624999989465,2249.991666654962
-65.0,-72.206,-70.764,-69.087,-67.581,-66.287,-65.231,-64.357,-63.606,-63.0,-62.54,-62.168,-61.63,-61.305,-61.137,-60.864,-60.767,-62.156,-63.853,-65.123,-66.158,-66.959,-67.622,-68.175,-68.658,-69.137,-69.587,-70.411,-71.219,-71.884,-72.247,-72.506,-72.751,-72.552,-72.532
