0.0,1000.0000000058302,1001.7416786725204,1002.1083453391917,1002.8833453392016,1003.7416786725458,1022.991678672791,1025.650012006113,1026.0166786727743,1026.791678672763,1027.5500120060854,1034.2416786726546,1045.9916786724837,1048.99167867244,1050.1250120057568,1051.8000120057325,1054.3666786723618,1058.7416786722981,1085.616678671907,1168.9916786706938
-65.0,-72.261,-53.652,37.937,-74.728,-83.507,-77.871,-54.529,37.197,-75.024,-83.267,-81.312,-79.713,-59.814,-68.182,-73.192,-75.793,-77.045,-77.708,-76.852
