0.0,1000.0000000058302,1004.7166666725569,1005.1416666725623,1006.5333333392467,1007.866666672597,1016.6166666727084,1026.0500000061058,1032.2416666726824,1045.2416666724932,1045.8833333391506,1047.1333333391324,1048.491666672446,1061.2500000055936,1070.7416666721222,1081.5500000052982,1105.433333338284,1107.9750000049137,1108.6666666715703,1109.4083333382262,1110.4333333382112,1118.3666666714291,1126.9916666713036,1134.9916666711872,1145.1750000043724,1174.6166666706106,1296.2416666688407,1296.9333333354973,1297.2916666688254,1298.0333333354813,1299.0083333354671,1306.625000002023,1314.7500000019047,1323.050000001784,1333.8916666682928,1365.8666666678275,1499.1249999992217,1499.8166666658783,1500.2166666658725,1500.9333333325287,1501.183333332525,1501.9416666658474,1509.2583333324076,1516.933333332296,1525.3749999988397,1536.274999998681,1568.5166666648786,1700.6249999962895,1701.3333333296125,1701.7333333296067,1702.4999999962622,1703.4416666629152,1710.6416666628104,1717.9999999960366,1726.4333333292473,1737.4083333290876,1769.6583333286183,1901.1166666600386,1901.8166666600284,1902.2083333266894,1902.9333333266788,1903.8916666599982,1911.033333326561,1918.1583333264573,1926.6583333263336,1937.641666659507,1969.9333333257039,2100.816666657133,2101.499999990456,2101.8999999904504,2102.6499999904395,2103.5916666570924,2110.6749999903227,2117.6666666568876,2126.1833333234304,2137.1833333232703,2169.433333322801,2299.9916666542345,2300.6916666542243,2301.074999987552,2301.8083333208747,2302.7499999875276,2309.8083333207583,2316.749999987324,2325.2666666538667,2336.24999998704,2368.433333319905,2498.816666651341,2499.474999984665,2499.874999984659,2500.624999984648,2501.566666651301,2508.558333317866,2515.433333317766,2523.999999984308,2534.999999984148,2567.2749999836783,2697.3583333151187,2698.0666666484417,2698.4416666484362,2699.183333315092,2700.124999981745,2707.158333314976,2713.999999981543,2722.524999981419,2733.516666647926,2765.8749999807883,2895.7499999788984,2896.441666645555,2896.8499999788824,2897.5583333122054,2898.3833333121934,2908.624999978711,2915.0166666452847,2921.9999999785164,2940.6416666449118,2978.1666666443657,2999.9999999773813,3002.266666644015,3006.6833333106174,3017.8083333104555,3038.183333310159,3072.374999976328,3249.99166664041
-65.0,-72.175,-57.064,35.712,-82.691,-82.34,-73.118,-65.416,-62.325,-58.13,32.463,-82.388,-82.209,-69.782,-64.24,-61.463,-59.195,-58.283,32.221,-75.41,-82.717,-74.587,-68.418,-65.024,-62.988,-61.18,-58.653,-50.152,32.201,-75.182,-82.7,-74.476,-68.711,-65.284,-63.243,-61.425,-58.675,-53.658,32.26,-73.637,-81.251,-82.671,-74.413,-68.909,-65.391,-63.326,-61.478,-58.687,-53.715,32.283,-76.78,-82.655,-74.332,-69.017,-65.474,-63.377,-61.513,-58.676,-52.54,32.28,-74.316,-82.646,-74.278,-69.098,-65.511,-63.406,-61.531,-58.678,-54.243,32.319,-75.345,-82.64,-74.255,-69.146,-65.539,-63.423,-61.543,-58.674,-51.868,32.328,-74.695,-82.637,-74.237,-69.155,-65.548,-63.434,-61.551,-58.662,-54.022,32.272,-75.478,-82.634,-74.26,-69.2,-65.559,-63.439,-61.552,-58.675,-51.176,32.313,-75.103,-82.633,-74.206,-69.184,-65.564,-63.443,-61.551,-58.683,-54.126,32.312,-72.591,-82.615,-71.63,-67.805,-65.26,-62.624,-61.205,-60.8,-68.434,-71.985,-74.393,-76.099,-76.709,-75.042
