1000.0078125,1000.3828125,1001.1875,1004.5078125,1010.8125,1017.84375,1024.078125,1029.703125,1035.5234375,1042.328125,1047.9765625,1055.390625,1070.8828125,1090.7109375,1117.8984375,1299.6875,1451.46875,2000.0,2000.4921875,2001.609375,2003.5,2006.0390625,2013.5546875,2023.828125,2034.8984375,2046.234375,2058.8984375,2073.5,2087.921875,2103.6875,2140.375,2186.21875,2250.0
-92.729,-91.76,-90.75,-88.137,-84.271,-80.584,-77.813,-75.72,-73.929,-72.296,-71.235,-70.196,-68.918,-68.25,-68.063,-69.074,-69.561,-69.897,-71.07,-72.246,-73.528,-74.849,-77.88,-81.02,-83.581,-85.616,-87.392,-88.956,-90.122,-91.079,-92.441,-93.157,-93.358
