1000.0078125,1000.84375,1003.0234375,1011.9296875,1020.4296875,1035.0,1038.1328125,1039.2109375,1039.7421875,1040.296875,1042.109375,1043.0859375,1046.7890625,1049.6796875,1053.734375,1064.8984375,1067.0703125,1068.3046875,1069.578125,1070.09375,1071.8984375,1072.8828125,1076.9453125,1080.171875,1085.21875,1100.0390625,1102.4609375,1103.9453125,1105.375,1105.921875,1107.71875,1108.7265625,1113.203125,1118.046875,1128.015625,1153.28125,1156.8125,1159.1171875,1160.484375,1161.125,1161.7578125,1163.5546875,1164.5625,1169.578125,1172.296875,1176.3671875,1196.84375,1230.984375,2000.0
-92.686,-89.591,-85.877,-75.535,-68.558,-60.016,-56.23,-51.982,-44.737,-1.4771,-72.639,-82.081,-72.981,-68.606,-65.463,-59.587,-57.495,-55.052,-43.414,-1.8181,-72.516,-81.941,-72.373,-68.278,-65.294,-59.514,-57.71,-55.351,-44.133,-2.0675,-72.392,-81.9,-72.007,-67.709,-64.502,-59.575,-58.206,-56.191,-52.45,-45.825,-2.6147,-72.458,-81.74,-71.789,-69.558,-67.987,-64.954,-63.38,-62.846
