1000.0078125,1000.0390625,1000.09375,1000.15625,1000.234375,1000.3203125,1000.4140625,1000.5234375,1000.640625,1000.765625,1000.90625,1001.046875,1001.203125,1001.3671875,1001.5234375,1001.703125,1001.90625,1002.0859375,1002.28125,1002.5,1002.6796875,1002.8828125,1003.0546875,1003.2421875,1003.453125,1003.625,1003.828125,1004.046875,1004.3046875,1004.46875,1004.6796875,1004.9296875,1005.1328125,1005.2578125,1005.484375,1005.6875,1005.8828125,1006.15625,1006.3125,1006.5234375,1006.765625,1006.9296875,1007.1484375,1007.3671875,1007.5390625,1007.7578125,1007.9765625,1008.140625,1008.3671875,1008.5859375,1008.8125,1009.03125,1009.25,1009.4765625,1009.6953125,1009.96875,1010.1953125,1010.46875,1010.6953125,1010.96875,1011.2421875,1011.46875,1011.75,1011.9453125,1012.3046875,1012.7890625,1013.015625,1013.34375,1013.921875,1014.3984375,1015.140625,1017.2890625,1018.4140625,1019.75,1020.390625,1021.0546875,1021.6796875,1022.3828125,1023.0546875,1023.796875,1024.5390625,1025.3671875,1026.9609375,1027.9921875,1029.1015625,1031.6484375,1034.8828125,1038.8359375,1044.2265625,1049.6640625,1056.1328125,1062.8984375,1078.0546875,1098.6328125,1229.6640625,1325.3125,1419.2734375,1526.359375,1637.09375,1736.265625,1870.2421875,2000.0
-75.231,-74.95,-74.58,-74.222,-73.823,-73.425,-73.026,-72.593,-72.158,-71.72,-71.252,-70.806,-70.331,-69.853,-69.414,-68.927,-68.397,-67.946,-67.473,-66.962,-66.555,-66.112,-65.749,-65.365,-64.949,-64.62,-64.245,-63.856,-63.418,-63.15,-62.818,-62.445,-62.152,-61.981,-61.682,-61.427,-61.194,-60.885,-60.716,-60.499,-60.263,-60.111,-59.923,-59.744,-59.612,-59.454,-59.307,-59.203,-59.07,-58.951,-58.837,-58.736,-58.645,-58.558,-58.482,-58.398,-58.336,-58.272,-58.226,-58.18,-58.142,-58.117,-58.095,-58.085,-58.072,-58.072,-58.077,-58.089,-58.121,-58.155,-58.221,-58.43,-58.532,-58.641,-58.685,-58.727,-58.763,-58.799,-58.829,-58.858,-58.884,-58.909,-58.947,-58.966,-58.983,-59.012,-59.036,-59.057,-59.076,-59.09,-59.1,-59.104,-59.103,-59.09,-58.971,-58.889,-58.815,-58.738,-58.664,-58.603,-58.527,-58.459
