0.0,1000.0000000058302,1001.2583333391796,1003.9916666725477,1007.6500000059276,1011.8916666726483,1020.9250000060966,1031.1750000060313,1042.0166666725402,1054.1666666723634,1067.9166666721633,1084.1666666719268,1104.4333333382986,1176.125000003922,1236.366666669712,1999.999999991933,2000.6833333252564,2002.2666666585667,2007.4166666584917,2013.1749999917413,2019.2499999916529,2025.1249999915674,2031.3916666581429,2038.274999991376,2046.058333324596,2056.4083333244457,2069.824999990917,2149.8749999897523,2249.991666654962
-65.0,-72.25,-73.123,-74.289,-75.52,-76.704,-78.655,-80.21,-81.322,-82.102,-82.573,-82.767,-82.709,-82.084,-81.915,-81.982,-81.41,-80.602,-78.623,-76.893,-75.48,-74.455,-73.67,-73.093,-72.702,-72.457,-72.389,-72.755,-72.851
