0.0,10.8896484375,28.345703125,52.8857421875,99.9990234375,103.044921875,108.447265625,113.990234375,120.6435546875,156.1572265625,163.3193359375,170.7392578125,179.8095703125,187.2001953125,194.4033203125,199.994140625,202.65234375,202.888671875,203.4140625,204.38671875,205.1611328125,205.8544921875,206.9521484375,216.9755859375,225.806640625,226.572265625,227.64453125,228.228515625,229.5595703125,241.3134765625,249.962890625,250.7294921875,251.80078125,252.37890625,253.69140625,265.48046875,274.1298828125,274.8955078125,275.9658203125,276.5390625,277.8359375,289.658203125,298.30859375,299.076171875,300.1416015625,300.703125,301.96875,306.1845703125,313.431640625,315.3037109375,320.2353515625,325.34375,326.123046875,327.1826171875,327.74609375,329.0087890625,337.68359375,349.994140625,352.5380859375,353.28515625,354.3212890625,354.7783203125,355.7578125,357.52734375,364.0107421875,369.970703125,379.763671875,380.5400390625,381.564453125,382.0029296875,382.9150390625,388.8505859375,399.994140625,401.349609375,404.1474609375,413.6708984375,429.0654296875,449.9990234375,478.0634765625,509.37890625,538.46875,599.9990234375
-65.0,-68.748,-70.919,-71.754,-71.818,-67.626,-63.495,-61.11,-59.849,-59.502,-57.726,-60.387,-60.367,-58.456,-60.853,-61.416,-56.851,-54.303,23.035,-62.97,-75.402,-76.61,-76.19,-64.021,-56.907,21.392,-67.013,-74.742,-76.469,-63.565,-56.896,21.291,-66.916,-74.664,-76.442,-63.543,-56.893,21.282,-66.853,-74.625,-76.442,-63.527,-56.897,21.276,-66.669,-74.444,-76.289,-71.827,-60.609,-59.77,-59.886,-56.871,21.019,-66.74,-74.607,-76.553,-64.31,-60.039,-56.83,22.079,-65.809,-73.892,-76.533,-75.188,-64.917,-62.951,-56.725,20.823,-64.968,-73.087,-75.77,-69.136,-62.561,-65.951,-69.084,-74.08,-77.75,-80.002,-75.636,-72.67,-71.916,-71.931
