0.984375,13.984375,32.984375,99.984375,102.984375,109.984375,116.984375,125.984375,155.984375,162.984375,170.984375,179.984375,187.984375,199.984375,203.984375,204.984375,205.984375,206.984375,207.984375,208.984375,218.984375,230.984375,231.984375,232.984375,233.984375,234.984375,248.984375,257.984375,258.984375,259.984375,260.984375,261.984375,262.984375,276.984375,285.984375,287.984375,288.984375,289.984375,290.984375,306.984375,309.984375,310.984375,311.984375,312.984375,313.984375,315.984375,319.984375,331.984375,334.984375,335.984375,337.984375,338.984375,342.984375,349.984375,359.984375,360.984375,361.984375,362.984375,363.984375,364.984375,369.984375,379.984375,384.984375,385.984375,387.984375,388.984375,392.984375,399.984375,400.984375,402.984375,412.984375,428.984375,449.984375,481.984375,512.984375,599.984375
-65.425,-68.271,-70.059,-71.187,-68.328,-64.911,-62.818,-61.449,-60.56,-59.261,-60.965,-61.058,-59.84,-61.854,-57.422,9.3734,-57.195,-69.849,-71.109,-70.862,-63.753,-56.984,15.646,-59.753,-69.696,-70.905,-62.365,-57.948,-52.237,-2.3898,-63.753,-70.074,-70.903,-62.248,-57.823,-17.663,-66.324,-70.407,-70.879,-60.622,-57.676,-34.378,-36.6,-68.83,-71.052,-71.02,-69.389,-60.886,-57.654,-26.174,-69.554,-71.451,-70.639,-66.919,-57.85,-37.133,-30.74,-68.461,-71.003,-71.26,-69.335,-62.605,-57.572,-18.521,-69.719,-71.454,-70.588,-66.876,-68.915,-70.307,-73.406,-75.697,-77.174,-74.016,-71.993,-71.305
