1000.0078125,1000.0859375,1000.2109375,1000.390625,1000.6171875,1000.921875,1001.296875,1001.6953125,1002.3828125,1002.5625,1002.6953125,1002.7578125,1002.796875,1002.8671875,1002.9296875,1003.0,1003.0859375,1003.1640625,1003.21875,1003.265625,1003.328125,1003.4140625,1003.4375,1003.4609375,1003.4765625,1003.5,1003.6015625,1003.6875,1003.7734375,1004.09375,1004.203125,1004.40625,1004.484375,1004.5859375,1004.703125,1004.859375,1004.953125,1005.0625,1005.1796875,1005.3125,1005.4609375,1005.6171875,1005.7890625,1005.984375,1006.1953125,1006.4296875,1006.6953125,1007.0,1007.3515625,1007.7734375,1008.28125,1008.9921875,1012.8046875,1014.34375,1016.203125,1018.1484375,1020.71875,1023.78125,1036.171875,1042.421875,1048.3046875,1054.21875,1057.921875,1061.7109375,1065.609375,1069.640625,1078.1953125,1087.625,1095.8671875,1105.0859375,1115.6171875,1128.1328125,1151.9609375,1253.0
-71.461,-70.075,-68.696,-67.266,-65.851,-64.262,-62.553,-60.906,-58.225,-57.457,-56.687,-55.807,-54.157,-48.075,-44.168,-40.88,-38.942,-36.195,-33.193,-29.012,-17.819,14.615,20.444,22.517,22.213,20.063,4.9013,-3.7796,-9.5087,-27.557,-36.232,-56.496,-61.364,-65.086,-67.6,-69.667,-70.543,-71.354,-72.047,-72.672,-73.224,-73.68,-74.072,-74.414,-74.692,-74.919,-75.102,-75.246,-75.351,-75.425,-75.471,-75.5,-75.599,-75.622,-75.61,-75.552,-75.42,-75.208,-74.185,-73.711,-73.323,-72.991,-72.813,-72.652,-72.507,-72.378,-72.163,-72.001,-71.907,-71.84,-71.796,-71.773,-71.774,-71.849
