0.9375,42.9375,99.9375,121.9375,162.9375,187.9375,199.9375,204.9375,231.9375,235.9375,237.9375,238.9375,239.9375,256.9375,306.9375,314.9375,315.9375,316.9375,317.9375,318.9375,329.9375,336.9375,349.9375,362.9375,378.9375,387.9375,399.9375,404.9375,419.9375,449.9375,495.9375,599.9375
-65.137,-66.655,-67.415,-65.129,-62.758,-62.235,-62.477,-61.493,-58.305,-57.429,-29.196,-64.94,-66.654,-65.733,-59.466,-57.273,-7.4053,-54.28,-66.199,-66.998,-66.389,-65.244,-64.317,-61.747,-60.481,-58.918,-58.41,-59.995,-62.725,-66.176,-67.532,-67.864
