1000.0078125,1003.5703125,1015.1484375,1028.703125,1045.5703125,1077.078125,1136.6875,1145.21875,1150.34375,1153.0859375,1154.2421875,1154.9375,1157.0859375,1158.109375,1161.7421875,1164.75,1169.703125,1180.28125,1527.453125,3000.0,3001.84375,3006.859375,3026.421875,3050.46875,3079.8359375,3150.5390625,3250.0
-86.025,-83.379,-79.281,-75.629,-72.226,-68.144,-63.213,-61.885,-60.078,-56.859,-50.056,5.1783,-73.19,-82.642,-74.704,-71.748,-70.435,-70.034,-68.478,-68.5,-70.336,-72.321,-76.954,-80.511,-83.287,-86.425,-87.258
