0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.140625,0.15625,0.171875,0.21875,0.359375,100.0
0.0,-0.014794,-0.014794,-0.0073126,-0.0039583,-0.0023573,-0.0015427,-0.001102,-0.00084991,-0.00069873,-0.00060447,-0.0005439,-0.00050407,-0.00047742,-0.00045936,-0.00044701,-0.00043265,-0.00042574,-0.0004224,-0.00041959,-0.00041922,-0.00041922
