0.0078125,0.015625,0.0546875,0.171875,100.015625,100.0234375,100.0546875,100.078125,100.09375,100.1171875,100.1328125,100.1484375,100.171875,100.2265625,1600.0078125,1600.015625,1600.0546875,1600.15625,1650.0078125,1650.015625,1650.0234375,1650.0390625,1650.0546875,1650.0703125,1650.078125,1650.0859375,1650.1015625,1650.265625,1750.0
0.0,-0.014794,-0.0015427,-0.0004224,-0.00041922,-1.412,-17.999,-22.381,-23.297,-23.741,-23.827,-23.86,-23.876,-23.881,-23.881,-19.913,-19.93,-19.933,-19.933,-45.08,-45.08,-5.6069,-0.7436,-0.11113,-0.046087,-0.020369,-0.0050596,-0.0004201,-0.00041922
