0.0078125,0.0234375,0.0546875,0.171875,100.015625,100.046875,100.0703125,100.0859375,100.1015625,100.1171875,100.1328125,100.15625,100.2109375,1600.0078125,1600.015625,1600.0546875,1600.15625,1650.0078125,1650.015625,1650.0234375,1650.0390625,1650.0546875,1650.0703125,1650.078125,1650.1015625,1750.0
0.0,-0.014794,-0.0015427,-0.0004224,6.4433e-05,12.9,18.208,19.32,19.745,19.904,19.964,19.991,19.998,19.999,-19.974,-19.939,-19.933,-19.933,-45.08,-45.08,-5.6069,-0.7436,-0.11113,-0.046087,-0.0050596,-0.00041922
