0.0078125,0.015625,0.171875,100.015625,100.0234375,100.03125,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1875,100.203125,100.2265625,100.2734375,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.09375,1600.109375,1600.3515625,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.09375,1750.0
0.0,0.0001138,3.2492e-06,3.2248e-06,0.032748,0.14819,0.45821,0.5892,0.69207,0.7691,0.82507,0.86497,0.89305,0.91264,0.92623,0.93563,0.94211,0.94657,0.94963,0.95173,0.95318,0.95417,0.95485,0.95563,0.956,0.95622,0.95632,0.95633,0.97168,0.98122,0.98713,0.99078,0.99304,0.99443,0.99529,0.99582,0.99634,0.99654,0.99667,0.99667,0.34677,0.12161,0.04313,0.015538,0.00572,0.0021684,0.00085482,0.00035452,7.4753e-05,3.2248e-06
