0.0078125,0.015625,0.140625,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.1640625,20.1796875,20.375,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0625,70.0703125,70.078125,70.1015625,70.1875,100.0
0.0,0.0001138,3.328e-06,3.2248e-06,0.062541,0.251,0.46353,0.63937,0.76626,0.85164,0.90688,0.94184,0.96367,0.97719,0.98553,0.99065,0.9938,0.99573,0.99691,0.99763,0.99807,0.99851,0.99867,0.99877,0.99877,0.3475,0.12186,0.043219,0.01557,0.0057313,0.0021726,0.00085637,0.00035512,3.8967e-05,3.4742e-06,3.2248e-06
