0.0078125,0.015625,0.046875,0.140625,20.015625,20.0234375,20.0546875,20.078125,20.09375,20.109375,20.1328125,20.15625,20.171875,20.1875,20.2265625,20.3359375,70.0078125,70.015625,70.0234375,70.0390625,70.0546875,70.0625,70.0703125,70.0859375,70.109375,70.203125,100.0
0.0,-0.014794,-0.0023573,-0.00043265,-0.00041922,-1.7394,-26.694,-35.242,-37.372,-38.311,-38.826,-38.971,-39.004,-39.018,-39.027,-39.028,-39.028,-44.138,-44.138,-5.4922,-0.72902,-0.27656,-0.10912,-0.020053,-0.0028651,-0.00043473,-0.00041922
