0.0078125,0.015625,0.0546875,0.171875,100.015625,100.0234375,100.046875,100.0703125,100.0859375,100.109375,100.125,100.140625,100.1640625,100.21875,1600.0078125,1600.015625,1600.0546875,1600.15625,1650.0078125,1650.015625,1650.0234375,1650.0390625,1650.0546875,1650.0703125,1650.078125,1650.0859375,1650.1015625,1650.265625,1750.0
0.0,-0.014794,-0.0015427,-0.0004224,-0.00041922,-0.80732,-8.2849,-11.773,-12.516,-12.871,-12.938,-12.963,-12.975,-12.978,-12.978,-19.954,-19.936,-19.933,-19.933,-45.08,-45.08,-5.6069,-0.7436,-0.11113,-0.046087,-0.020369,-0.0050596,-0.0004201,-0.00041922
