0.0,1000.0000000058302,1000.4250000058356,1001.3750000058477,1003.1166666725366,1005.4250000058993,1007.866666672597,1010.3000000059614,1012.8000000059932,1015.4250000060266,1020.2666666727549,1025.6166666727788,1031.7416666726897,1038.6166666725896,1044.8666666724987,1072.0500000054365,1102.9250000049872,1468.249999999671,1817.158333327927,2999.9999999773813,3000.416666644042,3001.3749999773613,3002.7666666440077,3004.6833333106465,3007.058333310612,3009.808333310572,3012.7833333105286,3016.016666643815,3022.624999977052,3030.1833333102754,3038.883333310149,3048.8916666433365,3065.6249999764264,3087.383333309443,3177.683333308129,3249.99166664041
-65.0,-72.85,-71.734,-70.501,-68.89,-67.09,-65.43,-63.994,-62.732,-61.625,-60.097,-59.027,-58.367,-58.115,-58.192,-59.048,-59.239,-58.859,-58.66,-58.527,-59.676,-60.923,-62.118,-63.389,-64.681,-65.929,-67.063,-68.097,-69.735,-71.054,-72.084,-72.843,-73.492,-73.725,-73.31,-73.207
