0.9990234375,41.9990234375,99.9990234375,104.9990234375,119.9990234375,162.9990234375,186.9990234375,199.9990234375,203.9990234375,219.9990234375,221.9990234375,222.9990234375,223.9990234375,228.9990234375,232.9990234375,264.9990234375,265.9990234375,266.9990234375,267.9990234375,268.9990234375,273.9990234375,277.9990234375,305.9990234375,308.9990234375,309.9990234375,310.9990234375,311.9990234375,316.9990234375,322.9990234375,336.9990234375,349.9990234375,358.9990234375,359.9990234375,360.9990234375,361.9990234375,366.9990234375,372.9990234375,386.9990234375,398.9990234375,404.9990234375,416.9990234375,449.9990234375,493.9990234375,599.9990234375
-65.33,-69.053,-70.982,-69.418,-67.065,-62.645,-61.88,-62.459,-60.803,-57.434,-19.118,-71.516,-72.331,-65.925,-63.654,-57.205,25.592,-52.986,-72.33,-71.965,-65.67,-63.607,-58.201,-57.018,20.207,-64.508,-72.301,-66.619,-63.813,-59.946,-59.652,-57.049,25.645,-62.72,-72.308,-66.678,-63.857,-60.033,-59.8,-62.634,-65.732,-70.927,-72.247,-71.761
