0.0078125,0.125,0.2890625,0.78125,1.4375,3.9296875,5.5546875,7.5,9.5,11.578125,13.765625,16.1015625,18.59375,21.390625,24.421875,27.7421875,31.3984375,35.421875,39.9375,45.0546875,50.9609375,67.4453125,134.75,217.953125,1000.0,1000.0703125,1000.1875,1000.3359375,1000.515625,1000.7578125,1001.046875,1001.359375,1001.9296875,1002.0859375,1002.171875,1002.234375,1002.46875,1002.53125,1002.5703125,1002.6328125,1002.6484375,1002.671875,1002.7109375,1002.84375,1002.9296875,1003.0625,1003.3671875,1003.484375,1003.5859375,1003.75,1003.84375,1003.8984375,1003.96875,1004.0546875,1004.15625,1004.2890625,1004.3671875,1004.4609375,1004.5625,1004.671875,1004.796875,1004.9296875,1005.09375,1005.28125,1005.4921875,1005.7265625,1006.1796875,1007.5,1008.234375,1008.6484375,1009.0625,1009.484375,1009.9140625,1010.3828125,1010.8828125,1011.4140625,1011.9921875,1012.6171875,1013.3046875,1014.9765625,1016.9375,1024.09375,1029.890625,1061.6640625,1090.5234375,1250.0
-64.978,-64.947,-64.95,-65.054,-65.26,-66.113,-66.619,-67.152,-67.622,-68.035,-68.398,-68.719,-68.998,-69.247,-69.459,-69.636,-69.781,-69.896,-69.985,-70.049,-70.092,-70.12,-70.043,-70.022,-70.038,-68.668,-67.156,-65.719,-64.341,-62.829,-61.322,-59.901,-57.508,-56.75,-56.048,-54.518,-34.791,-25.816,-12.03,31.101,36.367,38.632,35.936,16.207,6.7854,-3.278,-20.372,-28.297,-38.075,-58.839,-65.911,-68.195,-70.064,-71.478,-72.519,-73.359,-73.694,-73.995,-74.234,-74.415,-74.552,-74.635,-74.672,-74.65,-74.564,-74.416,-74.03,-72.703,-72.047,-71.729,-71.453,-71.211,-71.003,-70.816,-70.657,-70.526,-70.419,-70.336,-70.274,-70.205,-70.196,-70.26,-70.275,-70.176,-70.136,-70.104
