0.0,1000.0000000058302,1003.200000005871,1003.9166666725467,1005.1750000058961,1006.1333333392416,1006.8916666725846,1007.9916666725986,1022.5416666727839,1252.99166666947
-65.0,-70.022,-54.94,10.479,-58.649,-68.23,-70.374,-71.305,-70.292,-70.33
