0.0078125,40.453125,100.0078125,100.015625,100.0234375,100.203125,100.390625,100.5703125,100.7578125,100.921875,101.0859375,101.25,101.4140625,101.5859375,101.765625,101.9375,102.1171875,102.296875,102.4765625,102.65625,102.8359375,103.0234375,103.2109375,103.3984375,103.5859375,103.7734375,103.96875,104.1640625,104.359375,104.5546875,104.7578125,104.953125,105.15625,105.359375,105.5625,105.765625,105.9765625,106.1875,106.40625,106.6171875,106.8359375,107.0546875,107.2734375,107.4921875,107.71875,107.9453125,108.171875,108.3984375,108.6328125,108.8671875,109.1015625,109.34375,109.5859375,109.828125,110.078125,110.328125,110.578125,110.828125,111.0859375,111.34375,111.609375,111.875,112.140625,112.40625,112.6796875,112.953125,113.234375,113.515625,113.8046875,114.078125,114.359375,114.640625,114.9296875,115.5078125,116.1015625,116.7109375,117.3359375,117.9765625,118.640625,119.3125,120.0078125,120.7265625,121.4609375,122.21875,123.0,123.8046875,124.640625,125.4921875,126.3671875,127.2734375,128.21875,129.203125,130.2265625,131.2890625,132.40625,133.5625,134.78125,136.0625,137.4140625,138.84375,140.359375,141.96875,143.6953125,146.5390625,149.7578125,153.453125,157.7890625,162.7578125,168.9765625,189.109375,1650.015625,1692.8046875,1750.0
0.0,0.00018138,0.00028687,0.268,0.268,0.26222,0.25632,0.25079,0.24515,0.24031,0.23558,0.23093,0.22638,0.2217,0.21692,0.21244,0.20786,0.20337,0.19899,0.19469,0.19049,0.18621,0.18202,0.17792,0.17392,0.17,0.16602,0.16213,0.15833,0.15462,0.15086,0.14732,0.14374,0.14024,0.13682,0.13349,0.13011,0.12682,0.1235,0.12038,0.11723,0.11415,0.11116,0.10825,0.10531,0.10246,0.099678,0.096974,0.094254,0.091611,0.089041,0.086462,0.083957,0.081525,0.079088,0.076724,0.074431,0.072207,0.069982,0.067826,0.065674,0.06359,0.061573,0.059619,0.057673,0.05579,0.053918,0.052108,0.050312,0.048669,0.047036,0.045457,0.04389,0.040916,0.038071,0.035356,0.032773,0.030322,0.027973,0.025783,0.023696,0.021716,0.019864,0.018119,0.01648,0.014946,0.013504,0.012178,0.010951,0.0098101,0.0087466,0.0077616,0.0068549,0.0060255,0.0052614,0.0045725,0.0039437,0.0033757,0.0028649,0.0024085,0.0020038,0.0016482,0.0013366,0.00094645,0.00064036,0.00040891,0.00024158,0.00013217,6.2133e-05,5.3955e-06,5.9024e-13,0.00018249,0.00028486
