0.0078125,0.015625,15.265625,40.453125,67.625,100.0078125,100.015625,100.0234375,100.390625,100.7578125,101.0859375,101.4140625,101.765625,102.1171875,102.4765625,102.8359375,103.2109375,103.5859375,103.96875,104.359375,104.7578125,105.15625,105.5625,105.9765625,106.40625,106.8359375,107.2734375,107.71875,108.171875,108.6328125,109.1015625,109.34375,109.5859375,109.828125,110.078125,110.328125,110.578125,110.828125,111.0859375,111.34375,111.609375,111.875,112.140625,112.40625,112.6796875,112.953125,113.234375,113.515625,113.8046875,114.359375,114.9296875,115.5078125,116.1015625,116.7109375,117.3359375,117.9765625,118.640625,119.3125,120.0078125,120.7265625,121.4609375,122.21875,123.0,123.8125,124.6484375,125.5,126.375,127.28125,128.2265625,129.2109375,130.234375,131.296875,132.4140625,133.5703125,134.7890625,136.0703125,137.421875,138.8515625,140.3671875,141.9765625,143.703125,146.6640625,150.03125,153.9140625,158.515625,163.796875,170.5078125,193.3125,1650.015625,1670.0625,1692.8046875,1719.0078125,1750.0
0.0,-0.0025275,-0.019411,-0.038997,-0.052293,-0.061677,-23.316,-23.316,-22.3,-21.328,-20.495,-19.695,-18.872,-18.083,-17.311,-16.572,-15.835,-15.13,-14.443,-13.774,-13.124,-12.504,-11.903,-11.319,-10.744,-10.198,-9.6702,-9.1613,-8.671,-8.1991,-7.7456,-7.5212,-7.3033,-7.0917,-6.8797,-6.6741,-6.4745,-6.281,-6.0875,-5.8999,-5.7127,-5.5314,-5.3559,-5.186,-5.0166,-4.8529,-4.69,-4.5325,-4.3762,-4.0913,-3.8176,-3.5589,-3.3114,-3.0753,-2.8506,-2.6373,-2.433,-2.2425,-2.0609,-1.8887,-1.7277,-1.5758,-1.4332,-1.2986,-1.1733,-1.0581,-0.95144,-0.85232,-0.75992,-0.67432,-0.59554,-0.52348,-0.45709,-0.39723,-0.3426,-0.29325,-0.24887,-0.20922,-0.17406,-0.14317,-0.1161,-0.081044,-0.053852,-0.033612,-0.019226,-0.010127,-0.0044839,-0.00028143,-5.6412e-11,-0.022075,-0.039235,-0.052071,-0.061245
