0.0078125,40.453125,100.0078125,100.015625,100.0234375,100.203125,100.390625,100.5703125,100.7578125,100.921875,101.0859375,101.25,101.4140625,101.5859375,101.765625,101.9375,102.1171875,102.296875,102.4765625,102.65625,102.8359375,103.0234375,103.2109375,103.3984375,103.5859375,103.7734375,103.96875,104.1640625,104.359375,104.5546875,104.7578125,104.953125,105.15625,105.359375,105.5703125,105.7734375,105.984375,106.1953125,106.4140625,106.625,106.84375,107.0625,107.28125,107.5,107.7265625,107.953125,108.1796875,108.40625,108.640625,108.875,109.109375,109.3515625,109.59375,109.8359375,110.0859375,110.3359375,110.5859375,110.8359375,111.09375,111.3515625,111.6171875,111.8828125,112.1484375,112.4140625,112.6875,112.9609375,113.2421875,113.5234375,113.8125,114.0859375,114.3671875,114.6484375,114.9375,115.515625,116.109375,116.71875,117.34375,117.984375,118.6484375,119.3203125,120.015625,120.734375,121.46875,122.2265625,123.0078125,123.8203125,124.65625,125.5078125,126.3828125,127.2890625,128.234375,129.21875,130.2421875,131.3046875,132.421875,133.578125,134.796875,136.078125,137.4296875,138.8515625,140.3671875,141.9765625,143.703125,146.5546875,149.7734375,153.46875,157.8046875,162.7734375,168.9921875,189.1328125,1650.015625,1692.8046875,1750.0
0.0,0.00018138,0.00028687,0.26799,0.26799,0.26221,0.25631,0.25078,0.24514,0.24031,0.23557,0.23093,0.22637,0.2217,0.21692,0.21244,0.20786,0.20338,0.19899,0.1947,0.1905,0.18622,0.18203,0.17793,0.17393,0.17002,0.16604,0.16215,0.15835,0.15464,0.15088,0.14734,0.14376,0.14026,0.13671,0.13338,0.13001,0.12673,0.12341,0.12029,0.11714,0.11407,0.11108,0.10817,0.10524,0.10238,0.099608,0.096907,0.09419,0.091549,0.088982,0.086405,0.083903,0.081473,0.079039,0.076677,0.074386,0.072164,0.069941,0.067787,0.065637,0.063555,0.061539,0.059587,0.057643,0.055762,0.053891,0.052083,0.050288,0.048646,0.047014,0.045437,0.043871,0.040899,0.038056,0.035343,0.032762,0.030312,0.027965,0.025776,0.02369,0.021712,0.019861,0.018116,0.016477,0.01493,0.01349,0.012166,0.01094,0.0098012,0.008739,0.0077551,0.0068494,0.0060209,0.0052576,0.0045694,0.0039413,0.0033738,0.0028635,0.0024097,0.0020049,0.0016492,0.0013375,0.00094629,0.00064033,0.00040895,0.00024165,0.00013223,6.2176e-05,5.3987e-06,1.3662e-12,0.00018249,0.00028486
