0.0078125,15.265625,40.453125,67.625,100.0078125,100.015625,100.0234375,100.359375,100.6953125,100.984375,101.28125,101.59375,101.90625,102.2265625,102.5546875,102.890625,103.2265625,103.5703125,103.9140625,104.265625,104.625,104.984375,105.3515625,105.7265625,106.1015625,106.4921875,106.8828125,107.28125,107.6796875,108.09375,108.5078125,108.9375,109.3671875,109.8046875,110.2578125,110.7109375,111.1796875,111.6484375,112.1328125,112.609375,113.1015625,113.6015625,114.109375,114.625,115.15625,115.6953125,116.25,116.8125,117.390625,117.984375,118.59375,119.2109375,119.8515625,120.5078125,121.1796875,121.8671875,122.5703125,123.296875,124.046875,124.8125,125.609375,126.4296875,127.28125,128.15625,129.0703125,130.015625,131.0,132.0234375,133.0859375,134.203125,135.3671875,136.609375,137.9140625,139.296875,140.7578125,142.3125,143.96875,147.65625,151.84375,156.890625,163.15625,171.546875,204.1015625,600.015625,620.0625,642.8046875,700.0
0.0,-0.019411,-0.038997,-0.052293,-0.061677,-29.481,-29.481,-28.303,-27.172,-26.235,-25.306,-24.364,-23.457,-22.563,-21.682,-20.815,-19.983,-19.167,-18.383,-17.615,-16.863,-16.144,-15.44,-14.753,-14.096,-13.443,-12.821,-12.216,-11.639,-11.068,-10.526,-9.9907,-9.4829,-8.9925,-8.5112,-8.0557,-7.6101,-7.1892,-6.7786,-6.3976,-6.0266,-5.6717,-5.3326,-5.0091,-4.6962,-4.3988,-4.1123,-3.8409,-3.5806,-3.3316,-3.0941,-2.8707,-2.6559,-2.4526,-2.2605,-2.0795,-1.9094,-1.7482,-1.596,-1.4544,-1.3203,-1.1952,-1.0778,-0.96918,-0.86739,-0.77336,-0.68625,-0.60608,-0.53274,-0.46518,-0.40388,-0.34735,-0.29647,-0.25066,-0.20992,-0.17382,-0.14216,-0.090862,-0.054654,-0.029618,-0.013843,-0.0049991,-9.6083e-05,-2.0675e-10,-0.022075,-0.039235,-0.061245
