0.0078125,15.265625,40.453125,100.0078125,100.015625,100.0234375,100.390625,100.7578125,101.0859375,101.4140625,101.765625,102.1171875,102.4765625,102.84375,103.21875,103.59375,103.984375,104.375,104.7734375,105.1796875,105.59375,106.0078125,106.4375,106.8671875,107.3046875,107.7578125,108.2109375,108.6796875,109.1484375,109.6328125,110.125,110.625,111.140625,111.6640625,112.1953125,112.7421875,113.3046875,113.875,114.4296875,115.0,115.5859375,116.1796875,116.796875,117.421875,118.0625,118.7265625,119.40625,120.1015625,120.8203125,121.5625,122.3203125,123.109375,123.921875,124.7578125,125.609375,126.4921875,127.40625,128.3515625,129.3359375,130.3671875,131.4375,132.5546875,133.71875,134.9453125,136.234375,137.5859375,139.015625,140.5390625,142.15625,143.8828125,146.7734375,150.0390625,153.7890625,158.2109375,163.2734375,169.6328125,190.4453125,1650.015625,1692.8046875,1750.0
0.0,-0.019411,-0.038997,-0.061677,-40.895,-40.895,-39.122,-37.425,-35.971,-34.574,-33.137,-31.759,-30.411,-29.092,-27.804,-26.573,-25.348,-24.181,-23.045,-21.941,-20.871,-19.854,-18.85,-17.897,-16.976,-16.072,-15.216,-14.379,-13.587,-12.815,-12.076,-11.368,-10.682,-10.028,-9.4048,-8.8038,-8.2257,-7.6783,-7.1808,-6.703,-6.2451,-5.813,-5.3955,-5.0033,-4.6309,-4.274,-3.9372,-3.6202,-3.3192,-3.0347,-2.7693,-2.5176,-2.2824,-2.0632,-1.8616,-1.6734,-1.4985,-1.3368,-1.187,-1.048,-0.92098,-0.80475,-0.69923,-0.60297,-0.51605,-0.43835,-0.36885,-0.30687,-0.25244,-0.20493,-0.14455,-0.097452,-0.061968,-0.036336,-0.019724,-0.0091585,-0.00075423,-2.1353e-08,-0.039235,-0.061245
