0.0078125,15.265625,40.453125,67.625,100.0078125,100.015625,100.0234375,100.390625,100.7578125,101.0859375,101.4140625,101.765625,102.1171875,102.4765625,102.8359375,103.2109375,103.5859375,103.96875,104.359375,104.7578125,105.15625,105.5625,105.9765625,106.40625,106.8359375,107.2734375,107.71875,108.171875,108.6328125,109.1015625,109.5859375,110.078125,110.578125,111.0859375,111.609375,112.140625,112.6796875,113.234375,113.8046875,114.359375,114.9296875,115.5078125,116.1015625,116.7109375,117.3359375,117.9765625,118.640625,119.3125,120.0078125,120.7265625,121.4609375,122.21875,123.0,123.8125,124.6484375,125.5,126.375,127.28125,128.2265625,129.2109375,130.234375,131.296875,132.4140625,133.5703125,134.7890625,136.0703125,137.421875,138.8515625,140.3671875,141.9765625,143.703125,146.625,149.9296875,153.734375,158.234375,163.3984375,169.9140625,191.640625,1650.015625,1670.0625,1692.8046875,1750.0
0.0,-0.019411,-0.038997,-0.052293,-0.061677,-29.213,-29.213,-27.939,-26.721,-25.678,-24.675,-23.644,-22.656,-21.689,-20.763,-19.839,-18.956,-18.096,-17.258,-16.443,-15.666,-14.913,-14.182,-13.461,-12.777,-12.116,-11.478,-10.864,-10.273,-9.7046,-9.1504,-8.6197,-8.1121,-7.6272,-7.1576,-6.7106,-6.2855,-5.8762,-5.4832,-5.1261,-4.7833,-4.4591,-4.149,-3.8532,-3.5716,-3.3044,-3.0485,-2.8097,-2.5823,-2.3666,-2.1647,-1.9745,-1.7958,-1.6272,-1.4701,-1.3258,-1.1922,-1.068,-0.95219,-0.84495,-0.74623,-0.65593,-0.57275,-0.49774,-0.42929,-0.36746,-0.31186,-0.26217,-0.21811,-0.17941,-0.14548,-0.10204,-0.068321,-0.04305,-0.024931,-0.01332,-0.0060394,-0.0004321,-5.6767e-11,-0.022075,-0.039235,-0.061245
