0.0078125,43.8203125,100.0,100.015625,101.3203125,102.703125,104.1640625,105.625,107.0859375,108.046875,109.015625,110.0,110.8515625,111.84375,112.8125,113.796875,114.859375,116.109375,117.0625,118.4375,119.53125,120.765625,122.25,123.640625,124.8984375,126.3984375,128.0625,129.65625,131.71875,133.734375,137.71875,139.9375,143.7265625,145.2265625,146.671875,148.203125,149.734375,154.09375,157.71875,159.546875,168.21875,170.984375,174.7265625,178.8125,181.1953125,187.8203125,194.171875,198.5078125,203.09375,207.65625,220.6953125,225.5546875,230.3984375,243.4140625,248.9296875,254.4453125,270.96875,287.3828125,309.0625,316.421875,323.78125,340.25,347.3984375,354.546875,374.953125,381.5078125,388.0546875,405.0859375,413.9296875,422.78125,442.1015625,447.15625,452.2109375,462.875,465.53125,477.2265625,487.2734375,497.3125,501.9375,506.5703125,517.5390625,521.765625,526.0,535.25,553.5703125,558.3203125,563.09375,573.96875,578.1171875,582.2734375,591.4453125,641.2890625,700.0
-0.0261,-0.41088,-0.62032,-439.34,-378.04,-321.65,-270.75,-227.8,-191.5,-170.91,-152.3,-135.35,-122.35,-108.73,-96.873,-86.183,-76.085,-65.566,-58.7,-49.994,-44.107,-38.192,-32.3,-27.565,-23.87,-20.31,-17.08,-14.512,-11.574,-9.4498,-5.7859,-4.3471,-2.1408,-1.6963,-1.4722,-1.4737,-1.7399,-2.1014,-2.2622,-2.2733,-1.8589,-1.5611,-0.9827,-0.61575,-0.47991,-0.33326,-0.45593,-0.24084,-0.28415,-0.091947,-0.12674,-0.04588,-0.071409,0.12718,-0.015585,0.080167,-0.0028535,0.094489,-0.088143,0.04031,-0.11385,0.02309,-0.052262,0.046192,-0.11156,0.015774,-0.10172,0.014282,-0.067278,0.076514,-0.12493,-0.015296,-0.076796,0.17016,0.094695,0.017024,0.07485,-0.092944,-0.0062877,-0.055124,0.15293,0.032925,0.070885,-0.10795,0.094264,-0.0022804,0.047068,-0.17087,-0.052729,-0.089177,0.083696,-0.38645,-0.61782
